Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.1751601088020378,0.015840001363685425,0.31349285510857916,-0.5494591045304269,1.5076513022797755,1.1791659182092518,-0.16907597353425644,-0.10288871142545389,-1.5239875744190516,-0.8615165186795677,-0.9545182882653733,-1.4316907704182422,0.6045209444276908,-0.9565954284107354,-1.3877502624476123,-1.1648638577065051,HOROZ
-0.06638856022400581,-0.017341584572430742,-0.047046383060241996,0.0939934930487834,-0.21241959359835597,0.06745614487880577,-0.06969116386979456,0.03401581835376078,-0.8418146716840201,0.29785456407043714,0.20416359731780623,0.11479259759043227,-0.3352782562763337,-0.16480110120695293,0.07659476847946117,0.39183738918421657,SIRA
-0.11725295344394884,-0.08188799124529747,0.004909520281087343,-0.10556746966752019,0.16159482114861806,0.39941325088735424,-0.12566420631985045,-0.02945435511533712,1.2634687350827416,0.968618367864804,0.2504866723802552,-0.2576634725943619,-0.08995537946763062,-0.35272253953345684,-0.292876529421705,0.5631148232821925,SIRA
-0.2773992403243982,-0.22089382085834205,-0.20068866032584468,-0.2800182023265497,0.05681422324357979,0.313439413212741,-0.2764999993495343,-0.23580262972015686,0.9895732177073908,-0.16671011008976003,-0.14854618176785137,-0.17181374138864244,0.1629556450922782,-0.16932328193750265,-0.20865995936532603,-0.02204316399621251,SIRA
-0.5683980063512696,-0.7881531333127536,-0.9558280838813696,-0.17265220818383106,-1.455819800627504,-1.8935837516436826,-0.5745539381410347,-0.640640650053999,0.29212790010893847,1.1396004649502778,1.6243040092920271,1.6779664987202503,-0.00930248495857181,1.6360547268662693,1.7434723752995187,0.8894878340117323,SEKER
0.4706986045719946,0.6893055440241234,0.8270610969241387,0.3840451234577906,0.8043431469986795,0.8343576144487136,0.4643472656821151,0.6545588535760558,1.1462604797440847,0.3798514105130839,-0.6414274772144669,-0.8705758119764914,-0.6365387176211537,-1.003424817844327,-0.8776771457708921,-0.7070629021622935,CALI
0.5564706014331827,0.7171253434359565,0.8473045425117401,0.5268098623356124,0.6300148878807579,0.7300090065980636,0.5445719435204657,0.7465585840532718,1.3029232595994686,0.8459086472821893,-0.2851989339666345,-0.6989286701001287,-0.8029040370154017,-0.9583703568706489,-0.7168122982408789,0.135959622172968,CALI
0.9850584016951375,1.5422535132650224,1.0369936677880414,1.1851738097664877,0.07068383099874849,0.32510974808415194,0.9942321002227699,1.1830686746107062,0.36921136204959365,-0.9674024986458238,-2.3661591970854428,-0.16154373421946433,-1.3987156030580603,-0.869780410521323,-0.19854740302194798,0.8243907726465437,BARBUNYA
0.24672515937675382,0.5526568507979491,0.3268823972490645,0.4296812521618717,-0.04843900053583194,0.2218232644996722,0.2639363063890664,0.40579994096831024,0.028388277627265195,-1.9324441992422627,-1.2475179144074091,-0.06505169959017049,-0.70140195920628,-0.4822568269074738,-0.10313897023025603,0.029503140328484993,BARBUNYA
-0.8975705845472219,-1.054798364112039,-0.9297795788746251,-1.3476068983380174,0.46313247044777084,0.6213129013319397,-0.8967590221189448,-1.1614588732589546,-1.3860201826342535,0.12118361214566682,-0.4343793851089697,-0.5414045562192221,2.1765033306210806,0.3417736183553492,-0.567191453202549,0.48604563512470145,DERMASON
-0.023621642312655726,0.23332542921704358,0.6738754661977092,-0.5557785372749341,2.2281562762455454,1.4402723455257913,-0.033883155264701946,0.08666654412161885,1.2945794569572708,1.109914861504977,-1.1848637108653688,-1.8942196923705152,0.5814233573439427,-1.2526552112502545,-1.7900174890324871,0.006962146910341533,HOROZ
-0.3763721633189228,-0.5627065471883268,-0.7789253185173417,0.1977451992176656,-1.5563871152739566,-2.1619682235630995,-0.38479494024781713,-0.36877929465077786,0.4745906756263005,1.2494248778490977,1.7555983173581222,1.8316587142912444,-0.4706941957344466,1.4550049814166621,1.9174970956134811,0.9834511323926765,SEKER
0.519963916533518,0.7146191391352927,0.792855181964203,0.5543161094565909,0.5081536922089708,0.6515450966058357,0.5302688381188057,0.7076089838678032,1.0249046783672124,-1.1513531577749876,-0.4920430233568007,-0.6476066160617866,-0.7846715110657881,-0.9189452041964247,-0.6682745406418727,-1.908218360115887,CALI
-0.753108903201484,-0.9298561604910108,-0.8417495550006041,-0.9611232190262329,-0.09741212094884087,0.17726959575499063,-0.7540964321759238,-0.9229038496060129,-0.06608768735337625,0.3907504223799381,0.5079648632640461,0.00479968099194358,1.2937602808955482,0.5240003963222757,-0.03362567216062988,0.7257187494994664,DERMASON
0.05602621355884034,0.2610380860658375,0.6067253203492938,-0.32071931021250744,1.6164675225572078,1.2236509867049499,0.04828433314342917,0.18306357237609322,-0.46609886955909574,0.7489137569691916,-0.7661424472564566,-1.473583164428338,0.21358944968749538,-1.0996315350767027,-1.4248615181829047,0.26841408205071793,HOROZ
-0.8862069007107932,-1.1812079550094778,-1.182226021995847,-0.9957660303651824,-0.7875208183956522,-0.6191959550016051,-0.8862745443889223,-1.1420346953281795,0.15067956880440259,0.31585117575823146,1.0702400272828454,0.7755764393203916,1.365434674263963,1.4502780726318174,0.7583104197273671,0.6883586087105048,DERMASON
-0.8321443449740109,-1.0715172623185139,-1.0184206752415963,-1.015243692250619,-0.3917891007356241,-0.11986182038571282,-0.8339191492067336,-1.0512283611498114,0.05988062212467458,0.6404066933252787,0.7654869480262566,0.32023147786218203,1.4019038444171763,0.9239421873655594,0.28494791582909423,0.8070177084140561,DERMASON
-0.3303390368797369,-0.33333761158219166,-0.24721622428695675,-0.37665106164793766,0.12149104594094487,0.3670964273502445,-0.33411438176371505,-0.30637606473635337,0.763035607413001,0.5197636344791837,0.2241825266390688,-0.2277747535027223,0.29631204323111593,-0.15707640091556518,-0.26362064952106995,0.24293659643028104,SIRA
-0.4303666730447085,-0.5798120902962056,-0.8062397930241384,0.06853762647772699,-1.46484805743353,-1.9165543129659122,-0.43544200199795746,-0.44327099062511083,0.34991962932362436,0.8001341075942271,1.2947781801316998,1.6845808921885892,-0.3117128268202484,1.4090132937317528,1.7509244406193132,0.6817913964363549,SEKER
-0.148281934458389,-0.1424375144795588,-0.1079625324317888,-0.054684671599116316,-0.11054442541608227,0.16510462181934993,-0.15597875055521884,-0.06864389488018616,-0.45691174219925534,0.9052586306124943,0.44108110977895404,0.017420651736228396,-0.15900009121019412,-0.16006193788403414,-0.021025802716353376,0.695175588757432,SIRA
-0.8286399754076871,-1.032806188455096,-0.9121867128478909,-1.1313712139758565,0.06082390521325094,0.31682263214541,-0.8285261750388946,-1.0454304274999748,-0.24208376552540692,0.2247417760450457,0.41805296287672206,-0.15783370397564364,1.6579107686155001,0.522184718634446,-0.19489225933754084,0.6112851640123579,DERMASON
-0.9191751930386358,-1.1956815177644284,-1.1128818056642846,-1.2064453175390684,-0.263255366685486,0.016451362578944837,-0.9172590233035254,-1.1987266169539184,-0.3751913645105592,-0.1263457803883965,0.6640163357326605,0.16876379355778753,1.8361177446541421,0.9718896869115085,0.13101754522708203,0.39384418530502713,DERMASON
-0.7407585522056049,-0.9924646842845539,-1.0415391768428217,-0.6476515524607218,-1.0146857466323498,-0.9761725025969565,-0.7408987189950009,-0.9032929815621862,0.16856238881888713,0.21060771405902476,1.3340586928975837,1.0507937201589272,0.7246153239085056,1.3896920843753768,1.0521414428363753,0.3457869213301931,DERMASON
0.3007877151135361,0.6220200144352882,0.34680479584853086,0.5519207058014195,-0.1723400456927263,0.10658060244471003,0.31441588446939805,0.4670408425600239,-1.4076816599622914,-1.5428974460070557,-1.3054596870882573,0.04014914736239655,-0.8085184615202696,-0.45493548076180346,0.0016955560446225927,-0.7370399762914853,BARBUNYA
0.7234895354242866,0.8944695771279334,1.0055693885262482,0.7568607726217956,0.5541361132851338,0.6817174844305092,0.7292059411175381,0.9210297618376053,0.29919367762986554,-0.7226579700704312,-0.36700896748289286,-0.6964726539240413,-0.9726869266063151,-1.0218480480927248,-0.7144941348319738,-2.2057183064597417,CALI
-0.7393295859746768,-0.9107195670576871,-0.7793006622561548,-0.9825920090128535,0.07880926700361017,0.3319047180458051,-0.7426740458949728,-0.901031318944988,1.0019633774892902,0.84956855686211,0.5159223603743559,-0.18682363672989818,1.3535049956350007,0.35437417019611583,-0.22342515984783026,0.21361073837173386,DERMASON
-0.8317020459025332,-1.085245485504494,-1.1389917990627811,-0.8497120134913412,-0.921626920140085,-0.822469274292089,-0.8305694758105603,-1.050496007743337,1.0756463772800229,0.005281498475731356,0.9188208645781513,0.9418738700657121,1.0775922966897737,1.4816521462045793,0.9351592292397138,0.6783680913994047,DERMASON
-0.14120514931474476,-0.14036919717566462,-0.08870542989698256,-0.05548318777539016,-0.07584972860570051,0.19704242245893985,-0.14777205073459423,-0.059673835867893626,1.4465853650136964,0.754058969473338,0.4892127283206573,-0.023690813412460578,-0.15312654525379038,-0.19153237963640787,-0.0620235387167955,0.5013176645627359,SIRA
0.8026610692188066,0.9496852640717479,1.2128145404607529,0.6492295400156547,1.0118478830036888,0.9477492361869703,0.7862173823204077,1.0017177522849439,0.00831256185022853,1.0848865384012123,-0.24770006720674043,-1.0284771525959646,-0.9141974126049586,-1.194721286135775,-1.02366073428239,-0.24437818128039013,CALI
-0.28297901322611774,-0.293187100676198,-0.31382374249731554,-0.16319706629062236,-0.32004182350138916,-0.04243055243174068,-0.284941176307891,-0.2431826800293083,-0.5876605466714843,0.23296445309043753,0.3696591810696466,0.22795993779564075,-0.007680712091806469,0.09797542505893829,0.19096632661661117,0.3314223773579856,SIRA
-0.8520818261960087,-1.1168665167180774,-1.0739313130726056,-1.014746748291936,-0.5160462836954167,-0.26263574468951945,-0.8520073855460695,-1.084415324508672,0.7731499197403553,0.25281171281807546,0.9308047639019535,0.45807360313996104,1.4022575057716005,1.0843014630627061,0.4265631114371386,0.7635594290630503,DERMASON
3.6324224825225535,3.283348112891464,3.264365537100813,3.2187938134003966,0.5922726742767965,0.7062173219456255,3.7037494136533926,3.3436397619601337,0.4555677441492329,-3.143089342269856,-0.8081443058884021,-0.7816522062062848,-2.4939544095492074,-1.6394278070097776,-0.7946219980294895,-4.091462997936909,BOMBAY
-0.7524964891025149,-0.9615983093845529,-1.0062848629202288,-0.7492683386581805,-0.7951029796123107,-0.6301613752254098,-0.7527565628174545,-0.9219287048569711,0.06939925776401262,0.2433788815657078,0.8368146021082382,0.7926813671681727,0.8845122227314446,1.1808302958780117,0.7764026053526073,0.9466625672859011,DERMASON
-0.39947378405226147,-0.4685981098611578,-0.4905458146335108,-0.28557864903299407,-0.46735929125973363,-0.20532182878007527,-0.403754091670158,-0.4004752350302157,0.7124523767620401,0.6495277607585578,0.6383802130290711,0.4042343610887861,0.14901826602032822,0.3447506872843174,0.3710764262417243,0.8038166297894225,SEKER
0.6277487979520996,0.8435768596841497,0.7789004029061958,0.7479442897877668,0.23151683234103285,0.45409021257841786,0.6252990723682423,0.8217481589791291,0.34947408649153533,-0.020937426598469852,-0.6164205183173428,-0.32583596686866356,-1.0229976510506804,-0.8088620672176825,-0.35934879394480457,0.5213364077453269,BARBUNYA
0.6259796016661885,0.9128421975030622,0.22454130947999976,1.5077336152772978,-1.3255427847715857,-1.5837956981920571,0.6305915563341962,0.819895315211648,0.0015511355611772637,-0.6337328919710068,-1.0202289100625,1.4421499719703461,-1.610326664675178,0.18748959489372574,1.4799872550535822,-0.5924678789534781,BARBUNYA
0.1531618942564573,0.39239486835231957,0.7515293042052916,-0.2362161197894772,1.7199730401274036,1.2641379456650936,0.14626227998149827,0.2978747543832585,-2.421447024744782,0.5921271006848022,-0.9050709650670193,-1.5582431050302552,0.10545906497422733,-1.1824235684760407,-1.4994477364130252,-0.1784331354689483,HOROZ
-0.7445691288214134,-0.9901587899930506,-1.2082750543665879,-0.41347007067263314,-1.6411473970379673,-2.4119674359182843,-0.7460572160251079,-0.9093315182674512,1.0016310119174439,0.4834641702842945,1.2523406871059788,1.9509913876635971,0.34071677678057105,2.274590912214727,2.0538682866109568,0.6400078586174263,SEKER
-0.9145820872963667,-1.1782405718505127,-1.0492952805946394,-1.2731860633783312,0.017059024876174958,0.2794782953433142,-0.9136748727696199,-1.1907658265490788,1.0335797851370034,0.1114019902786222,0.552738342209138,-0.10965507074302318,1.98163612877205,0.7230091991321924,-0.1473303532297089,0.7765194434580505,DERMASON
-0.9332266943094295,-1.1407127245528355,-1.0225768738115537,-1.3687020464057886,0.2799752868119558,0.49078922318570656,-0.9317966058429175,-1.2232097975692697,-0.6331201186881059,-0.001366933274088482,-0.15552920201382364,-0.37079189106986093,2.2281452518296065,0.5441730461766244,-0.40298814605997074,0.5522412490762982,DERMASON
-0.23014128568727388,-0.04133220194867711,-0.22714675871576168,-0.12818065628785208,-0.21542978100484225,0.06447948982717691,-0.2231731988824553,-0.17383009772087799,0.8431489736990583,-0.9899610709076365,-1.0299575286752105,0.12307171465234044,-0.060378826070900185,-0.021635130457804328,0.08492862581539962,0.5682527857982042,BARBUNYA
-0.7496045336351602,-0.6719919614886629,-0.4783287517337128,-1.339606618186395,1.5525051015128037,1.1977488119193418,-0.7447173466666386,-0.9173276842227431,0.3634725438644096,-0.7890278274550087,-1.7159890526496984,-1.4264816235197038,2.1624336214161852,-0.4861824285867054,-1.3831262051862139,0.3097967611171816,DERMASON
-0.9239724368138946,-1.2449997053687614,-1.1810064737042048,-1.1405961614231908,-0.5413207182062411,-0.2931195366985556,-0.9251307557845326,-1.2070632951873126,-0.07258551742034537,0.6168284763545928,1.1341834863433717,0.48329627698840294,1.6774752622178135,1.2662298505007326,0.45263418508371095,0.6419911821890518,DERMASON
-0.3657229625979581,-0.36992912604634887,-0.3429385274508276,-0.3657008212680719,-0.07521166872304379,0.19762375329054457,-0.3686830112122236,-0.35425469792297853,-0.707223214687454,0.42586057286235646,0.16272132852405505,-0.025899518648546168,0.2745722911332271,0.009204987593249501,-0.06422245835736043,0.4468876490950779,SIRA
-0.08918397390785987,-0.03607289961512665,0.004454918881457466,-0.02333140791401294,0.03968235467051193,0.2988978728091279,-0.09186600175246182,0.0056874409678897555,-0.3283240605603985,0.23247052109992958,0.14885550480011603,-0.15069842812977213,-0.18452319629086475,-0.30972837017246624,-0.18785957083032834,0.12424978919620422,SIRA
0.9863172528985742,1.347980754612797,1.1662085722584508,1.0408851151753447,0.42057734438375344,0.5920881212707327,0.996978832407632,1.1842993606664176,0.12418894628974149,-1.0789928461277893,-1.4495807125435103,-0.49693009054473136,-1.2807783913073396,-1.0239327132064933,-0.5246032477386903,0.698966245640067,BARBUNYA
0.8951015751576596,1.1094022169575661,1.296614658230273,0.7570713502081191,0.982596242176117,0.9324223762556733,0.8816160806434234,1.09439388784866,1.5315368087188126,0.7942699568617071,-0.6573978838148107,-1.0211033824638989,-1.0020253784863764,-1.2207733574073651,-1.0168861443499768,-0.8545757319477191,CALI
-0.4980384309808066,-0.5624643118284113,-0.4685337918360809,-0.5852687862263414,0.032843023074547735,0.2930532784451966,-0.4921519725951715,-0.5387301846647694,-1.290586623252734,-0.904973328764991,0.3569699870261695,-0.16088245332994058,0.6435081230373846,0.05820970341220341,-0.19789598263412914,-0.4731462761052066,DERMASON
-0.5295097110667245,-0.7076844100977497,-1.0621584077906236,0.13830776557442653,-1.966874032128725,-3.6699858382021686,-0.532113576211519,-0.583965828670863,0.6485620367120917,0.49328844947708855,1.321949074049254,2.499683913774372,-0.402760452498974,2.3571715295492783,2.6949843713465995,1.01592927105741,SEKER
-0.4141717224275226,-0.45125033139336396,-0.40715898490359437,-0.4240299729662178,-0.10628170835331723,0.16906360496881584,-0.4172867721906982,-0.42077690800689693,-0.36868489967262347,0.48396439501963634,0.33047468963146037,8.786072276269593e-05,0.36754665633669253,0.07685091499475565,-0.038326477383538324,0.24385941820822896,DERMASON
-0.5829938757100358,-0.6806984593287025,-0.6428155865542513,-0.6467705964006109,-0.2143308795674527,0.06556677605369247,-0.5851389060729424,-0.6621419414147792,-1.0838160079705605,0.45959909721492986,0.40367797158575963,0.11463735818269931,0.7239532819439776,0.358874393050162,0.0764385529494761,0.3168564766157905,DERMASON
-0.24164106154569578,-0.19350725007097305,-0.2065550341254455,-0.1772455532281681,-0.10797315717299784,0.16749386163284397,-0.24595097797643375,-0.18882393536636385,1.30961859910656,0.5311360386019657,-0.022812568330236812,-0.0011398206094854642,0.016181904771102314,-0.09195969700817828,-0.039551008598126554,0.14056401532046228,SIRA
